1,0.92021114
1,0.8997702
1,0.9314171
1,0.9088603
1,0.8973482
1,0.91047156
1,0.70007557
1,0.2917247
1,0.91153246
1,0.96949023
1,0.7780085
1,0.96514356
1,0.9233246
1,0.9909801
1,0.8885938
1,0.8351915
1,0.84246325
1,0.94416994
1,0.948736
1,0.6177959
1,0.9600071
1,0.95816797
1,0.09790709
1,0.85086197
1,0.944482
1,0.89424735
1,0.9554469
1,0.076266594
1,0.6870922
1,0.85374254
1,0.8176298
1,0.11108973
1,0.11744263
1,0.35653442
1,0.7572762
1,0.90352595
1,0.89042306
1,0.93468416
1,0.65537524
1,0.3291201
1,0.90880173
1,0.99580634
1,0.9740776
1,0.9768585
1,0.051868558
1,0.9666513
1,0.6033038
1,0.8712832
1,0.92767817
1,0.06889245
1,0.8640032
1,0.6647003
1,0.8263353
1,0.79223126
1,0.3442149
1,0.97376853
1,0.7700067
1,0.912822
1,0.89927363
1,0.947269
1,0.91433066
1,0.96824765
1,0.8506378
1,0.7543737
1,0.8631159
1,0.9555893
1,0.7431956
1,0.78056943
1,0.9485893
1,0.9178734
1,0.8905812
1,0.6993894
1,0.9292758
1,0.74739
1,0.6078781
1,0.8797721
1,0.8725985
1,0.82859784
1,0.88254577
1,0.4640631
1,0.9186411
1,0.9729496
1,0.9593231
1,0.91531724
1,0.33969352
1,0.8516499
1,0.9407369
1,0.9167795
1,0.023788232
1,0.9121307
1,0.3159592
1,0.52335346
1,0.9925619
1,0.41883832
1,0.9317984
1,0.45919323
1,0.9274472
1,0.9042657
1,0.21032289
1,0.9563395
1,0.8454493
1,0.94022685
1,0.9593231
1,0.6368888
1,0.8759801
1,0.49502552
1,0.9258105
1,0.9617068
1,0.4666558
1,0.13354409
1,0.5004018
1,0.9850337
1,0.8770193
1,0.95170075
1,0.96628946
1,0.9483428
1,0.9654787
1,0.12996182
1,0.9103497
1,0.7794567
1,0.8590323
1,0.61843556
1,0.9488502
1,0.8488065
1,0.46950328
1,0.956538
1,0.11574429
1,0.97519344
1,0.896928
1,0.9116721
1,0.9694444
1,0.643014
1,0.5779594
1,0.8990085
1,0.8900119
1,0.93686354
1,0.9755071
1,0.8489649
1,0.94641244
1,0.92034096
1,0.97579145
1,0.96707046
1,0.61082053
1,0.79561394
1,0.99580634
1,0.3340557
1,0.86028713
1,0.9665373
1,0.9909801
1,0.9233127
1,0.71746254
1,0.96719253
1,0.84218407
1,0.7968049
1,0.85164744
1,0.3847719
1,0.9341335
1,0.9304267
1,0.8955219
1,0.9706351
1,0.970288
1,0.9376759
1,0.4981912
1,0.96057487
1,0.9531574
1,0.9407369
1,0.9767779
1,0.9631028
1,0.9248857
1,0.7972604
1,0.017824912
1,0.57178456
1,0.967911
1,0.9673464
1,0.966325
1,0.8983807
1,0.737563
1,0.9661533
1,0.93756837
1,0.96108186
1,0.50839585
1,0.8496629
1,0.9659761
1,0.124201834
1,0.96760666
1,0.85108215
1,0.9615063
1,0.15518741
1,0.9617517
1,0.8689232
1,0.76308197
1,0.9527355
1,0.97580975
1,0.965435
1,0.78275275
1,0.909402
1,0.32105616
1,0.85585964
1,0.6570975
1,0.9833112
1,0.9349518
1,0.95182556
1,0.7474568
1,0.9274472
1,0.9465468
1,0.9054653
1,0.9507958
1,0.95571315
1,0.80153704
1,0.87019485
1,0.9035511
1,0.9413743
1,0.11819066
1,0.78274167
1,0.34102324
1,0.9925619
1,0.9418471
1,0.85548013
1,0.9713723
1,0.90640265
1,0.85887736
1,0.8876291
1,0.58159965
1,0.94235206
1,0.9229418
1,0.052401338
1,0.87603253
1,0.4083145
1,0.9832712
1,0.98439205
1,0.7890777
1,0.9850338
1,0.83450776
1,0.94659036
1,0.9655649
1,0.88949007
1,0.9513906
1,0.47276774
1,0.90900034
1,0.112182505
1,0.9106873
1,0.6738562
1,0.967911
1,0.9636333
1,0.9839109
1,0.074193925
1,0.9925619
1,0.84794086
1,0.94022346
1,0.8518003
1,0.9522655
1,0.95504344
1,0.4640631
1,0.052132744
1,0.97000915
1,0.9182497
1,0.95480347
1,0.9005127
1,0.86436164
1,0.1620731
1,0.41883832
1,0.87792283
1,0.8722575
1,0.41676706
1,0.91510725
1,0.9088603
1,0.98398536
1,0.9464045
1,0.4640631
1,0.97049505
1,0.09669786
1,0.8398662
1,0.4640631
1,0.20596442
1,0.93084306
1,0.31205
1,0.66969544
1,0.4640631
1,0.21138681
1,0.93527323
1,0.4316001
1,0.8900119
1,0.7250866
1,0.7931314
1,0.95402193
1,0.048224
1,0.6986376
1,0.6111435
1,0.880666
1,0.8089843
1,0.9699289
1,0.9525086
1,0.9170329
1,0.98202753
1,0.9483428
